CTX_ROSTRALANTERIORCINGULATE_MEAN1,1.8531760691,1.85154301137,1.8465537068,1.84578769649,1.84304921191,2.01032953105,1.22858820697,1.11642953252,1.57972096376,1.58256711669
CTX_ROSTRALANTERIORCINGULATE_MEAN2,1.84010256013,1.9732650793,2.01008780862,1.7824464493,1.97295144465,1.78194361698,0.983200419275,1.18680734886,1.43291532152,1.18735990737
CTX_PARACENTRAL_PVALUE,0.29141,0.00012,0.00434,0.00637,0.27509,0.02168,2e-05,0.0,0.0,0.0
CTX_PARACENTRAL_MEAN1,1.42515751979,1.42156136419,1.56157883981,1.55720716819,1.56425268717,1.86585422883,1.28634649905,1.14716587069,1.07792223397,1.07899592331
CTX_PARACENTRAL_MEAN2,1.5514161764,1.68841921636,1.86612896112,1.97109822093,1.68800795777,1.97255048509,1.1616390768,1.50082221771,1.40009203612,1.49974099577
CTX_TRANSVERSETEMPORAL_PVALUE,0.03515,0.0,0.0,0.0,0.0,0.27685,0.0,0.58008,0.00069,0.63014
CTX_TRANSVERSETEMPORAL_MEAN1,1.22925573161,1.22951117927,0.949026509792,0.955093621835,0.965941933417,1.93005156012,1.22981156902,0.957406033115,0.966383591053,0.966390257402
CTX_TRANSVERSETEMPORAL_MEAN2,0.952444006087,1.93511420502,1.93033853166,2.00301275432,1.93247098318,1.99715455909,0.797854648552,1.01147145095,1.24134175212,1.00929262867
CTX_MIDDLETEMPORAL_PVALUE,0.58096,0.00153,0.00958,0.01143,0.1457,0.31583,1e-05,0.00437,0.0053,0.01773
CTX_MIDDLETEMPORAL_MEAN1,1.73033093448,1.72858711657,1.65499300267,1.65952163587,1.66024059088,1.92109952154,0.986988821076,1.20924406903,1.18389030057,1.1849402896
CTX_MIDDLETEMPORAL_MEAN2,1.66154245951,1.51705243767,1.92085740945,1.96260050455,1.51605608529,1.96566277507,1.08607120905,1.07040722271,1.30179351521,1.07056760809
CTX_TEMPORALPOLE_PVALUE,0.00087,0.78093,4e-05,0.00339,0.00748,0.01374,0.58213,0.42402,0.05235,0.00124
CTX_TEMPORALPOLE_MEAN1,1.40971636822,1.41081840342,1.12990114776,1.13121727986,1.13461350527,1.56573665483,1.10742093246,1.07962543798,1.23560635336,1.2353817415
CTX_TEMPORALPOLE_MEAN2,1.13589553012,1.39216676911,1.56551779155,1.46435740916,1.391513104,1.46529771984,1.09243802204,1.02253604577,1.14882458376,1.01834250226
CTX_FUSIFORM_PVALUE,0.12578,0.46761,1e-05,0.00013,0.0533,0.00035,0.06575,0.0,0.0,0.00187
CTX_FUSIFORM_MEAN1,1.36008096473,1.36434568712,1.22315625482,1.22423622558,1.22356705171,1.72616262634,0.881148953182,1.29394850656,0.965147557436,0.964859663256
CTX_FUSIFORM_MEAN2,1.22546957889,1.40403860932,1.726953738,1.88451179873,1.40309212218,1.88211766566,0.919824363197,0.841999257796,1.1950111785,0.843427703927
CTX_SUPERIORPARIETAL_PVALUE,0.00692,0.44742,0.08549,0.00407,0.03311,0.0,0.03892,0.11697,0.0,0.01017
CTX_SUPERIORPARIETAL_MEAN1,1.59435546833,1.59635219637,1.89259346369,1.88813303477,1.88781531928,2.07403525223,1.12739339099,1.38382122403,1.14311239402,1.14379066672
CTX_SUPERIORPARIETAL_MEAN2,1.88684808492,1.64661128527,2.07358372121,2.36181369863,1.64611403481,2.35937814765,1.18391987489,1.28979926092,1.53789862427,1.28939588807
CTX_LATERALORBITOFRONTAL_PVALUE,0.74456,0.59524,0.12881,0.61149,0.97331,0.03211,0.40488,0.0322,0.00287,0.0
CTX_LATERALORBITOFRONTAL_MEAN1,1.98534053669,1.98649049301,1.94400008036,1.94723796226,1.93686665306,2.10366848114,1.19488187889,1.37822771171,1.6362347435,1.63358187495
CTX_LATERALORBITOFRONTAL_MEAN2,1.93919793126,1.94433722329,2.1023233495,2.00941382693,1.94642988297,2.0099196959,1.21585577684,1.21369143244,1.45764526375,1.21708653871
CTX_PARSOPERCULARIS_PVALUE,0.04709,0.10716,0.50306,0.34673,0.10634,0.18313,4e-05,4e-05,0.31476,0.13631
CTX_PARSOPERCULARIS_MEAN1,1.7834084565,1.78670429277,2.07922265848,2.06839408102,2.07448968389,2.00512803991,1.16009148913,1.15458780926,1.4766249605,1.4746387257
CTX_PARSOPERCULARIS_MEAN2,2.07971405757,1.88892178057,2.00523199854,1.94729805324,1.88853988718,1.94492495206,1.04772932918,1.36971798961,1.42233978531,1.37026490426
HIPPOCAMPUS_PVALUE,0.05145,0.0,0.0009,0.02008,0.0,0.0024,0.0,0.23757,0.29965,0.97603
HIPPOCAMPUS_MEAN1,0.932154527409,0.932565760181,0.854090381139,0.854273637394,0.854864024736,1.02834745814,0.932047936779,0.914853341086,0.868723323408,0.86915521071
HIPPOCAMPUS_MEAN2,0.854848175637,1.07304764851,1.02779209221,0.967688282348,1.07336523347,0.96803287737,0.825829289578,0.867057082681,0.890870618186,0.868982909608
CEREBRAL_WHITE_MATTER_PVALUE,0.93051,0.04002,0.02281,0.00112,0.21679,0.0009,0.00056,0.00802,0.19505,0.35477
CEREBRAL_WHITE_MATTER_MEAN1,1.69015566619,1.69198838538,1.69697287091,1.69691250666,1.70288886235,1.54888321845,1.48586948314,1.50352411326,1.66578006007,1.66475243789
CEREBRAL_WHITE_MATTER_MEAN2,1.69710413416,1.60934538627,1.54935885284,1.46174182554,1.60995569812,1.46172559922,1.59130465896,1.74113143489,1.60206604874,1.73836979276
BRAIN_STEM_PVALUE,0.92842,0.30237,0.04563,0.00108,0.61649,2e-05,0.08807,0.35524,0.02142,0.03451
BRAIN_STEM_MEAN1,1.59114253333,1.58957005301,1.58720937592,1.58748900444,1.58745227631,1.49486952735,1.55539237514,1.47222367973,1.62174652073,1.62105612588
BRAIN_STEM_MEAN2,1.58694414438,1.56539338986,1.49468054928,1.41336027113,1.56498969084,1.41256986865,1.51794657431,1.51805579099,1.5424233589,1.52144598101
ACCUMBENS_AREA_PVALUE,0.01822,2e-05,0.0,0.01075,0.0,0.0,0.0,0.26135,0.18148,0.0
ACCUMBENS_AREA_MEAN1,0.690449418074,0.694257246332,0.382062404919,0.370918509073,0.371959696878,1.032773163,0.349342339486,0.229359033258,0.496523483422,0.497625394933
ACCUMBENS_AREA_MEAN2,0.368840780269,1.02716206825,1.03286697952,0.729066795824,1.02541625785,0.727088519901,0.183066700967,0.165227994338,0.597044111257,0.167717542311
CTX_POSTERIORCINGULATE_PVALUE,0.28829,0.2597,0.59015,0.98506,0.61982,0.18527,0.0,0.15818,0.00014,0.56132
CTX_POSTERIORCINGULATE_MEAN1,1.74761217556,1.75128375069,1.88184373651,1.88593845097,1.88624477628,1.93987270779,1.26916325698,1.10718280757,1.19576078281,1.19642322382
CTX_POSTERIORCINGULATE_MEAN2,1.8845435798,1.82700720408,1.93958931787,1.88194166581,1.8273277465,1.88246838634,0.900408580465,1.16397978771,1.43877283367,1.16571209435
CTX_FRONTALPOLE_PVALUE,0.52631,0.0,0.11871,0.0204,0.0,0.03396,0.0,0.24443,0.04141,0.03219
CTX_FRONTALPOLE_MEAN1,2.38676559364,2.38888806913,2.51752582651,2.51700722987,2.51498964003,2.26784734377,1.02521325008,1.24420330064,1.66472174172,1.66220931005
CTX_FRONTALPOLE_MEAN2,2.51592827001,1.69084348602,2.26762576349,2.13561052407,1.69146233301,2.13054905872,1.3513446327,1.39750847534,1.48518845368,1.38897122369
CTX_PRECUNEUS_PVALUE,0.40301,0.63228,0.00244,0.02811,0.43998,0.87813,1e-05,0.00158,0.0,0.4296
CTX_PRECUNEUS_MEAN1,1.98032075391,1.97884882019,1.84423206312,1.83935852801,1.83989986115,2.20831840789,1.03116997748,1.2829191233,1.14940572519,1.14754612506
CTX_PRECUNEUS_MEAN2,1.84353435331,1.93964242484,2.2088944672,2.20301423903,1.93945958734,2.20081825016,0.927924589599,1.10544464782,1.56071044308,1.10502334344
CTX_SUPERIORFRONTAL_PVALUE,0.00578,0.03823,0.37618,0.28966,0.07115,0.19573,0.0,0.00045,0.94139,0.0038
CTX_SUPERIORFRONTAL_MEAN1,1.7314106116,1.73083779684,2.09242230103,2.10124737393,2.09043178533,2.00171953499,1.17162465884,1.06066367269,1.39252100541,1.39782533817
CTX_SUPERIORFRONTAL_MEAN2,2.08555307657,1.8770456003,1.99903485059,1.94299539573,1.8761542212,1.94389149938,1.03563232134,1.22109102412,1.39867604417,1.22116026644
CTX_CAUDALANTERIORCINGULATE_PVALUE,0.01506,0.00055,0.60734,0.0607,0.58182,8e-05,0.0,0.0,0.89013,0.00205
CTX_CAUDALANTERIORCINGULATE_MEAN1,1.68098941978,1.68154180494,1.98636303668,1.97972107575,1.9849663721,1.92672866087,1.38759916445,1.07429281754,1.45520651938,1.45025706864
CTX_CAUDALANTERIORCINGULATE_MEAN2,1.9869081918,1.9162440459,1.9285412268,1.75735092001,1.91759118623,1.75942830519,0.976210859502,1.25884699836,1.44562795636,1.25753562347
CTX_BANKSSTS_change_PVALUE,0.04601,0.43215,0.22197,0.18542,0.20774,0.80762,0.35036,0.15707,0.93424,0.03933
CTX_BANKSSTS_change_MEAN1,0.0405525604259,0.0404106760656,0.115890076407,0.118793755154,0.118308420985,0.0429839158114,0.0342623271857,0.0625990828107,0.0801907045659,0.0810223668737
CTX_BANKSSTS_change_MEAN2,0.117940621512,0.0619931164095,0.0435690594904,0.0366926626458,0.0603860498704,0.0364631197873,0.0232840376074,0.0190635551735,0.0817544329775,0.0189966097207
CTX_PRECENTRAL_change_PVALUE,0.39867,0.35957,0.07258,0.02963,0.05755,0.86197,0.76552,0.11065,0.37237,0.22957
CTX_PRECENTRAL_change_MEAN1,0.0736438420561,0.0710419787331,0.112223469626,0.112387765582,0.111197886814,0.0411076446043,-4.14800831858e-05,0.0281912437891,0.0224389221053,0.0215575349016
CTX_PRECENTRAL_change_MEAN2,0.111819882258,0.0518891471658,0.0408536687821,0.04377400242,0.0516928413685,0.0440646707462,0.00237324846289,-0.0156937464611,0.0353612753006,-0.01517957969
CTX_MEDIALORBITOFRONTAL_change_PVALUE,0.05209,0.8959,0.14158,0.0174,0.14663,0.48114,0.68308,0.0031,0.23093,0.00015
CTX_MEDIALORBITOFRONTAL_change_MEAN1,0.0293399150182,0.0288762327104,0.126462006681,0.12861513241,0.129521206628,0.0420360656232,0.0209642977096,0.0590635022421,0.092599703254,0.0927234441077
CTX_MEDIALORBITOFRONTAL_change_MEAN2,0.129558771643,0.0341096141956,0.0424421177019,0.0224726067936,0.0344901722962,0.0230482234852,0.0154894212582,-0.020838530063,0.0691307353826,-0.0217994023734
CTX_PARSORBITALIS_change_PVALUE,0.35749,0.62442,0.40523,0.27038,0.50926,0.81983,0.00136,0.00554,0.78131,0.00632
CTX_PARSORBITALIS_change_MEAN1,0.0393329941898,0.0381210257681,0.0950507504847,0.0938844446572,0.0940090220054,0.0356890416939,0.0450974390416,0.0734364221639,0.0560402688025,0.0555049119526
CTX_PARSORBITALIS_change_MEAN2,0.0945545297237,0.0558244547267,0.036385204614,0.0437583669157,0.0564257132764,0.0431723802891,-0.00766853214057,-0.0299710858744,0.0611041392544,-0.0276075074507
CAUDATE_change_PVALUE,0.66339,0.77549,0.80702,0.73736,0.61721,0.96006,0.27845,0.01903,0.83087,0.00602
CAUDATE_change_MEAN1,0.0163962712015,0.0169343488103,0.0291426767581,0.0288708694147,0.0280762883269,0.0198349924821,0.00468318403399,0.025482322105,0.0309191604475,0.0312937847527
CAUDATE_change_MEAN2,0.0283121967138,0.0110751564145,0.0198931529461,0.0193454488205,0.0108332071597,0.0190209934251,0.01757138597,-0.0547169939971,0.0279937265157,-0.0539662926292
CTX_LINGUAL_change_PVALUE,0.1288,0.34962,0.13473,0.28639,0.04994,0.55856,0.05044,0.04444,0.00809,0.28343
CTX_LINGUAL_change_MEAN1,0.0596270147259,0.05976349666,0.105096272957,0.106586020236,0.105917094777,0.0597429437104,-0.00468667668983,0.0365024425439,0.00271838256191,0.00305805735111
CTX_LINGUAL_change_MEAN2,0.104848327123,0.0402640109752,0.0599376232796,0.0482821003101,0.040045783631,0.0496239558355,0.0224262428431,-0.0329756398515,0.0492446041385,-0.0339266007127
THALAMUS_PROPER_change_PVALUE,0.08869,0.29761,0.46182,0.29775,0.399,0.73292,0.56296,0.50062,0.11595,0.13946
THALAMUS_PROPER_change_MEAN1,-0.00629380020272,-0.00626502236043,0.0253555739376,0.0244880399931,0.0250005711559,0.00884380486785,0.00918158256922,0.00285135613574,0.0276157009455,0.0271142711495
THALAMUS_PROPER_change_MEAN2,0.024327360166,0.00665289904696,0.0091804454404,0.00509155395258,0.00668093199749,0.0054061981688,0.00547528286892,-0.0146841910836,0.00546895529081,-0.0171461576947
CEREBELLUM_CORTEX_change_PVALUE,0.59024,0.33619,0.33871,0.33663,0.2326,0.85966,0.9904,0.70994,0.25273,0.5549
CEREBELLUM_CORTEX_change_MEAN1,0.00488164763115,0.00468503018512,0.00946475632365,0.00895223551871,0.00922214956524,0.00256544870087,-1.87140715629e-05,-0.00538395833892,-0.00435610781568,-0.00411069692494
CEREBELLUM_CORTEX_change_MEAN2,0.00944297977827,0.000346216243933,0.00249829404948,0.0032816719713,0.000516721851095,0.00302981451304,-0.000129758046371,-0.00826811724079,0.00242047715849,-0.00816992565096
PALLIDUM_change_PVALUE,0.33382,0.53593,0.84983,0.23339,0.44858,0.04938,0.38306,0.36768,0.1921,0.87076
PALLIDUM_change_MEAN1,-0.0213160972752,-0.021728081231,0.0158418204436,0.0144799133754,0.0154877695351,0.0107332207651,-0.00131856540383,0.0431632364448,0.020296223567,0.0198862308747
PALLIDUM_change_MEAN2,0.0185631675277,-0.00909412444882,0.0103292826074,-0.0169646082898,-0.00930210473002,-0.0166395453932,0.0128870254715,0.0141061472202,-0.0113833664736,0.0138754838717
CTX_ISTHMUSCINGULATE_change_PVALUE,0.46143,0.93265,0.57045,0.30001,0.4362,0.68953,0.09613,0.01743,0.76872,0.00295
CTX_ISTHMUSCINGULATE_change_MEAN1,0.0325048017987,0.0323232089046,0.0717959453355,0.0700732124524,0.0707818130794,0.0413504791268,-0.00124365403974,0.0562771356023,0.0717653359344,0.0721096102073
CTX_ISTHMUSCINGULATE_change_MEAN2,0.0719943569127,0.0345681048622,0.0422418803712,0.0322180030121,0.0343366123099,0.0315110940715,0.0244621082414,-0.0603542621649,0.0664901232845,-0.0591098954272
AMYGDALA_change_PVALUE,0.85524,0.26227,0.6145,0.2553,0.408,0.4445,0.45448,0.45446,0.55525,0.29314
AMYGDALA_change_MEAN1,0.0463675508879,0.0460667727161,0.0515115976612,0.0518427570644,0.0498372993154,0.0344267948149,0.0191050606608,0.00492216999031,0.0184093183982,0.018940199652
AMYGDALA_change_MEAN2,0.0521745820651,0.0229031982243,0.0344553557504,0.0227078747691,0.0235251277734,0.0225063381877,0.0110935560703,-0.0300220227604,0.0278659358816,-0.0311089960259
CTX_PARAHIPPOCAMPAL_change_PVALUE,0.15765,0.30354,0.17341,0.60355,0.32874,0.23665,0.46578,0.06262,0.25648,0.00122
CTX_PARAHIPPOCAMPAL_change_MEAN1,0.0138154700526,0.01343951458,0.0669874735173,0.0671436407223,0.0680630140628,0.0248725869904,0.0298616480102,0.0237871824487,0.0709590285349,0.0698727600176
CTX_PARAHIPPOCAMPAL_change_MEAN2,0.0689115463106,0.0352104689756,0.0249798608644,0.0441831211022,0.0350736617049,0.0443094538021,0.0218390559493,-0.0577136272421,0.0527056225642,-0.0557805073714
CTX_INFERIORTEMPORAL_change_PVALUE,0.13671,0.56965,0.34385,0.43527,0.27034,0.87788,0.00545,9e-05,0.3061,0.00151
CTX_INFERIORTEMPORAL_change_MEAN1,0.0452977056801,0.0459143354607,0.102349145835,0.100886049161,0.10070856735,0.0549083432251,0.0244526971373,0.0779223037468,0.0419204490775,0.0412185423623
CTX_INFERIORTEMPORAL_change_MEAN2,0.102284705109,0.0587511293498,0.0549756245791,0.0588509117598,0.059113678796,0.0586089266191,-0.000489203727392,-0.0140222420185,0.0566748902334,-0.0132840922304
CTX_LATERALOCCIPITAL_change_PVALUE,0.39759,0.72726,0.30279,0.4705,0.36445,0.96926,0.25064,2e-05,0.02319,0.52611
CTX_LATERALOCCIPITAL_change_MEAN1,0.070067958443,0.070475212994,0.100486970965,0.0982555499298,0.0997545361137,0.0575767205692,0.0234193678543,0.0927091112133,-0.0121813066352,-0.0115127603734
CTX_LATERALOCCIPITAL_change_MEAN2,0.100575518525,0.0614224812862,0.0577931162062,0.0566716744444,0.0615751533191,0.0584086114118,0.00828600750795,0.00290056130196,0.0352956879929,0.00281231273825
CTX_POSTCENTRAL_change_PVALUE,0.71211,0.28726,0.17147,0.0976,0.25299,0.57522,0.832,0.02308,0.04693,0.21191
CTX_POSTCENTRAL_change_MEAN1,0.0943862977015,0.0946359404137,0.111756868558,0.110309591599,0.112118184394,0.047897411416,0.00238160938914,0.0527022436798,0.0143957651085,0.0146539923177
CTX_POSTCENTRAL_change_MEAN2,0.110300694138,0.0692431847135,0.0486549436391,0.0357096837936,0.0703691743986,0.0363390520575,0.00424362953715,-0.0242745705518,0.0474228105192,-0.025202958939
CTX_CUNEUS_change_PVALUE,0.18439,0.7288,0.42923,0.75333,0.55084,0.32217,0.79611,0.28498,0.14313,0.97888
CTX_CUNEUS_change_MEAN1,0.0388549480574,0.0381848377139,0.0802594768847,0.0802606858861,0.0801775752553,0.0453602577105,0.0191904368833,0.0473457745344,-0.00582812968548,-0.00494744784523
CTX_CUNEUS_change_MEAN2,0.0804996945771,0.0499892120757,0.0458538225941,0.0672600029246,0.0483892345937,0.0680552021912,0.0158709263018,-0.00586097785399,0.0289147777737,-0.00548679126001
CTX_PARSTRIANGULARIS_change_PVALUE,0.06283,0.57123,0.05105,0.02447,0.12321,0.96523,0.01455,0.27973,0.33834,0.09346
CTX_PARSTRIANGULARIS_change_MEAN1,0.0522907198255,0.0521867229446,0.139961790581,0.14155141158,0.140509062497,0.0388854335876,0.0414859491569,0.0535990466609,0.0798158215958,0.080164034277
CTX_PARSTRIANGULARIS_change_MEAN2,0.139005886584,0.0675082833571,0.0392544536125,0.039394344305,0.0673759125252,0.0390270048658,0.0111762637566,0.004847937355,0.0609341221531,0.00427780225116
CTX_INSULA_change_PVALUE,0.45506,0.83728,0.69093,0.43697,0.50561,0.70511,0.82458,0.01198,0.16969,0.00087
CTX_INSULA_change_MEAN1,0.0247084179818,0.0243764961008,0.0495339684179,0.0481711704679,0.0481791148361,0.0358159412167,0.0160846912527,0.0434592700974,0.062710870016,0.0627245483574
CTX_INSULA_change_MEAN2,0.048482761385,0.0282743188297,0.0359066046974,0.0300770695287,0.0280117606862,0.0304029181171,0.0178197657826,-0.0264060038148,0.0427016752662,-0.0277879059202
CTX_CAUDALMIDDLEFRONTAL_change_PVALUE,0.83967,0.24535,0.43747,0.25789,0.25926,0.35492,0.86641,0.00991,0.38608,0.01091
CTX_CAUDALMIDDLEFRONTAL_change_MEAN1,0.0865998716286,0.0871992561009,0.0968733875975,0.0973930097662,0.102029638388,0.0560340485566,0.00759644468015,0.0683319279836,0.0767642396011,0.0753162079004
CTX_CAUDALMIDDLEFRONTAL_change_MEAN2,0.09957328493,0.0506964432737,0.0565723025536,0.0321066038307,0.0495113198168,0.0309560868882,0.00590721013941,-0.00243158943859,0.0540241230487,-0.00320123306106
CTX_ENTORHINAL_change_PVALUE,0.10758,0.44807,0.67351,0.87171,0.58816,0.2233,0.9216,0.31727,0.84644,0.15345
CTX_ENTORHINAL_change_MEAN1,0.0317114444122,0.0316064580505,0.0717769502033,0.0710984887398,0.0716865672963,0.0532313066031,0.0200881457298,0.0120052386902,0.0257444956117,0.0277300629445
CTX_ENTORHINAL_change_MEAN2,0.0692392560653,0.048592268003,0.0538492727936,0.0810979600154,0.0494526452704,0.0795708402076,0.0207117723341,-0.0237221361807,0.0314353308516,-0.0265915085082
CTX_SUPERIORTEMPORAL_change_PVALUE,0.05676,0.76865,0.17421,0.13812,0.06564,0.97866,0.67212,7e-05,0.23379,7e-05
CTX_SUPERIORTEMPORAL_change_MEAN1,0.0605767080213,0.061577755453,0.104755094019,0.105530623744,0.104315594447,0.0429494729333,0.0197467230507,0.0452231156393,0.0372790225171,0.0375297197371
CTX_SUPERIORTEMPORAL_change_MEAN2,0.105128476828,0.0561928767891,0.0424223914742,0.0438474651033,0.0561562361367,0.0427470027618,0.0239785383121,-0.0580835792481,0.0538512619474,-0.0585704901657
CTX_INFERIORPARIETAL_change_PVALUE,0.2861,0.8996,0.26857,0.05479,0.28167,0.42249,0.63593,0.0046,0.68345,0.00246
CTX_INFERIORPARIETAL_change_MEAN1,0.0623494521297,0.0631110713984,0.105364549221,0.107133744439,0.107148085547,0.0488870423421,0.0219153176958,0.0704022397551,0.0594978947117,0.0603278521939
CTX_INFERIORPARIETAL_change_MEAN2,0.106515073009,0.0593104743006,0.049334437661,0.0301645088126,0.0590891354515,0.0301522876419,0.0166239261679,0.000268954385276,0.0514816510611,-0.000514769519441
PUTAMEN_change_PVALUE,0.0836,0.90765,0.04262,0.00192,0.05518,0.51261,0.16192,0.14207,0.8615,0.02186
PUTAMEN_change_MEAN1,0.0208710308518,0.0199936429939,0.0653277445664,0.0645307572475,0.0653240158285,0.0168377787282,0.000256934801706,0.0121530735118,0.0316144158318,0.0314340251436
PUTAMEN_change_MEAN2,0.0655251480533,0.0188085119881,0.016683357177,0.00979770246141,0.018738818851,0.00935175345872,0.011379769122,-0.0150639429743,0.0291033916765,-0.0163118273105
VENTRALDC_change_PVALUE,0.11158,0.55608,0.37412,0.17412,0.31774,0.57094,0.84053,0.84166,0.09327,0.55431
VENTRALDC_change_MEAN1,-0.0159678087877,-0.0163366377241,0.026867680216,0.0259953460278,0.0267287728408,0.00329606166837,0.018407317777,0.0223997664503,0.0323974496296,0.0328919023991
VENTRALDC_change_MEAN2,0.0262678864823,-0.00523118761057,0.00311385360428,-0.00386736223056,-0.00505626839534,-0.00314469734571,0.0160801939898,0.0160206135096,0.00731007803006,0.0166730687748
CTX_ROSTRALMIDDLEFRONTAL_change_PVALUE,0.11147,0.91549,0.07698,0.01422,0.12816,0.57953,0.40495,0.00541,0.75492,0.00677
CTX_ROSTRALMIDDLEFRONTAL_change_MEAN1,0.0765602635824,0.0788569178894,0.162280286156,0.165031230806,0.162348221512,0.0559481483872,0.0259274849697,0.06655588577,0.0814543050319,0.0798185849569
CTX_ROSTRALMIDDLEFRONTAL_change_MEAN2,0.159357481984,0.0819010521082,0.0557080103529,0.0395290724987,0.0820426590206,0.039572022056,0.0147984526503,-0.00740063316028,0.0741189573824,-0.00862638860452
CTX_PERICALCARINE_change_PVALUE,0.08905,0.25359,0.11629,0.21798,0.05447,0.22354,0.24889,0.13365,0.07537,0.89298
CTX_PERICALCARINE_change_MEAN1,0.0982394560345,0.0969333385285,0.162782611243,0.163370145802,0.164005612535,0.0862760653791,-0.00480781396807,0.0554139827541,0.000637815003454,0.000379665795666
CTX_PERICALCARINE_change_MEAN2,0.162927754367,0.064418130809,0.0867197714471,0.0513827199643,0.0645354114561,0.0501808770065,0.0231319332632,-0.00491478395795,0.0521477511203,-0.00420668310492
CEREBELLUM_WHITE_MATTER_change_PVALUE,0.59021,0.36935,0.37355,0.3353,0.23021,0.99659,0.97364,0.72589,0.23712,0.28017
CEREBELLUM_WHITE_MATTER_change_MEAN1,-0.0159635067055,-0.0158496055187,-0.0329705320648,-0.0314759790342,-0.033880111383,-0.00845489654734,0.00676959428453,0.0383692149826,0.0204329690237,0.0208512494514
CEREBELLUM_WHITE_MATTER_change_MEAN2,-0.0325325266246,0.000201961715881,-0.00885682629077,-0.00918597205032,0.000104762535227,-0.00869741566802,0.00704030084891,0.0506647368879,-0.00452150953625,0.0510313997435
CTX_SUPRAMARGINAL_change_PVALUE,0.37165,0.8193,0.27866,0.12006,0.3255,0.44281,0.75593,0.00029,0.7881,0.0
CTX_SUPRAMARGINAL_change_MEAN1,0.0612830856486,0.0620023812175,0.0993794226712,0.0978168535311,0.10014643304,0.0466672469501,0.0133019004329,0.062106530081,0.0628357106489,0.0625863525754
CTX_SUPRAMARGINAL_change_MEAN2,0.097720963735,0.055067907205,0.0458829453359,0.0299342174164,0.055450203814,0.0287077437804,0.0161743691383,-0.0208677592227,0.0577751763811,-0.0216859901313
CTX_ROSTRALANTERIORCINGULATE_change_PVALUE,0.5338,0.73029,0.61185,0.3904,0.7233,0.91488,0.62878,0.02052,0.14076,0.00013
CTX_ROSTRALANTERIORCINGULATE_change_MEAN1,0.0251904388489,0.0252382480976,0.0537531059881,0.0536607102448,0.0544115107094,0.0272922881734,0.0156195386487,0.0540086122837,0.0894092759492,0.0887834204474
CTX_ROSTRALANTERIORCINGULATE_change_MEAN2,0.054580138141,0.0362516684006,0.026579754021,0.0240820999864,0.0358567159118,0.0236654000782,0.021510684837,-0.00953541282579,0.0591774666647,-0.00958232575371
CTX_PARACENTRAL_change_PVALUE,0.83023,0.97175,0.57693,0.23726,0.80834,0.21594,0.09242,0.44717,0.68407,0.79364
CTX_PARACENTRAL_change_MEAN1,0.0638531445645,0.0639806607047,0.074027651585,0.0716697815847,0.0726519268589,0.0478277006159,-0.026766235588,0.0536768406575,0.0385783013265,0.0373119508838
CTX_PARACENTRAL_change_MEAN2,0.0702380451323,0.0626554555345,0.047674121016,0.0199330083453,0.0619611849342,0.020680516066,-0.0077194700378,0.0282902141427,0.0446783037098,0.0296816448079
CTX_TRANSVERSETEMPORAL_change_PVALUE,0.35562,0.62838,0.56244,0.78241,0.54436,0.59764,0.74578,0.01952,0.26734,0.00589
CTX_TRANSVERSETEMPORAL_change_MEAN1,0.0366529427579,0.036316635851,0.0792104555398,0.0804003226908,0.0802508052539,0.0492346733375,0.0327416531193,0.0295079277446,0.0379394897685,0.0374014261699
CTX_TRANSVERSETEMPORAL_change_MEAN2,0.0809604291453,0.0502230542703,0.0494114871686,0.0617791865259,0.0512305454728,0.0638989153205,0.0385562329826,-0.0640418245727,0.0687037854781,-0.0646058225278
CTX_MIDDLETEMPORAL_change_PVALUE,0.18707,0.9978,0.27795,0.17732,0.13624,0.79145,0.08539,7e-05,0.68509,1e-05
CTX_MIDDLETEMPORAL_change_MEAN1,0.0554239426922,0.0558329809484,0.102787740974,0.100959819077,0.101855863396,0.0523354510947,0.0264914608695,0.0573898936458,0.0486003460406,0.0484526102626
CTX_MIDDLETEMPORAL_change_MEAN2,0.10225781697,0.0546452567556,0.0520959505064,0.046416490917,0.0554133209391,0.046225227991,0.0124135809301,-0.0100819893643,0.0547181373006,-0.00935193900693
CTX_TEMPORALPOLE_change_PVALUE,0.27313,0.86288,0.10973,0.13795,0.34037,0.8362,0.57077,0.05133,0.43332,0.00141
CTX_TEMPORALPOLE_change_MEAN1,0.0437588616768,0.0448982427343,0.0960892053314,0.0957956309826,0.096551421471,0.0384205925382,0.00163102792513,0.0133549115081,0.0488575853756,0.0486979092041
CTX_TEMPORALPOLE_change_MEAN2,0.0959260056288,0.0495366798208,0.0382500612025,0.0338194769426,0.0493430659283,0.0346056328721,-0.00475484218092,-0.0552572850862,0.0353135990327,-0.0568239454347
CTX_FUSIFORM_change_PVALUE,0.25917,0.42724,0.3386,0.33093,0.15898,0.87367,0.67829,0.0039,0.45518,0.017
CTX_FUSIFORM_change_MEAN1,0.0583740794466,0.0580252058765,0.088467599318,0.0893834636541,0.0893231652267,0.0487761808579,0.0157541081492,0.0652337865265,0.0347260013869,0.0348516271771
CTX_FUSIFORM_change_MEAN2,0.0884630977502,0.0410860396103,0.0486033667119,0.0460453053186,0.0419832701349,0.0450081700056,0.012327077643,-0.0138607366365,0.0470490130603,-0.014232446222
CTX_SUPERIORPARIETAL_change_PVALUE,0.95893,0.46208,0.39374,0.2741,0.66585,0.58114,0.67695,0.0077,0.96864,0.01266
