2196,167735,17777,1614,13987,46839,5411,3734,4636,1348,2268,1417,18720,3240,1205,1239,404,3582,106,1321,170735,15767,1058,13676,46958,5401,3999,4320,1245,3621,1368,489,3562,49,2300,,3985,43,310,691,281,268,235,503,571,2060,1435,5251,2010,1443,6429,8227,7519,1915,8855,6143,4722,4423,8791,1639,3499,5263,2037,2682,1501,7855,2684,11142,6738,3125,10067,19492,9988,10171,9300,736,2007,905,6308,625,1848,2148,5613,2239,1256,6747,11022,7972,1828,8873,5745,4861,4596,10185,1612,3841,2826,2119,3556,1721,6966,2560,11244,7971,1233,12548,18779,9785,9667,8236,984,1817,980,6553,247506
2047,241590,11927,573,12970,57333,6829,4031,4820,1370,1480,2142,24047,3709,1455,1695,448,3887,41,1838,243482,11602,730,14639,58882,6224,4115,5030,1720,4039,1739,515,3998,61,2748,,10192,58,353,1127,393,437,390,863,458,2470,1183,6421,3050,2755,10376,10782,11806,2261,12079,7493,5500,5323,9849,2263,3626,4011,1944,2707,2591,7682,3008,14986,7589,2919,14813,21434,11480,12192,10613,736,2655,1320,6793,409,1972,2176,5216,2679,1854,10445,15116,11566,2499,10886,6888,6328,4931,11515,2043,3543,3448,2489,4604,2278,7632,2529,12542,8740,2306,14544,21785,12627,10008,8973,826,2803,990,7423,393024
4858,279010,4786,279,16607,59249,8972,3266,5929,1423,571,1706,23434,5193,1763,664,759,3728,11,1183,280255,4502,184,16879,60551,6892,3728,6666,2099,4944,2008,689,4412,157,1719,,2124,21,316,811,484,472,454,872,1223,3077,1112,6926,3155,2430,13860,13410,12564,3027,12568,7417,6616,3790,11643,2469,3430,4886,2275,3247,2346,8945,3256,14010,10361,1824,15441,24565,14145,13817,12701,1010,3229,1476,7257,548,2423,3059,7228,3873,2394,13254,16230,13685,2925,10925,6379,6997,5049,14901,2443,4131,3380,2546,4983,2557,10916,4007,14361,10899,1940,14049,21879,13653,11817,10560,1364,2247,885,7266,472845
4270,222822,21476,444,12433,40690,6133,3573,5042,1786,1345,1403,19670,3332,1238,1513,434,3161,63,1904,219325,15668,222,12691,41845,6123,3842,5060,1340,3255,1296,486,3062,49,2352,,4695,154,215,1145,423,433,453,821,476,1664,1468,5281,2597,1540,8775,9577,9697,1890,10063,6002,5831,3928,9069,1738,2829,4128,1817,3577,1767,8779,2547,12271,7177,2393,12005,15905,11604,9656,9320,673,2461,897,6039,322,1464,2367,4035,2480,1258,9621,9773,9147,1759,8677,6128,5732,3719,9202,1857,3218,2724,1956,3034,2032,7443,3266,10876,7702,1914,13330,15892,12386,9463,8775,698,1926,688,6108,368545
301,217531,7369,295,13596,47817,6498,3291,4121,1471,1414,2165,20501,3849,1157,1284,274,3733,65,1498,221691,5967,171,13706,49874,6696,3124,4095,1375,3996,1177,351,3523,29,2154,,3236,33,308,1009,473,468,419,715,490,1986,1352,5263,2821,1776,7269,11066,8422,2112,9382,6012,5835,3824,9333,1709,2774,3000,2406,3608,1944,8330,2980,11556,7949,2165,11958,19813,11060,9263,7759,699,1783,1211,6248,468,2241,1923,4598,2845,2122,7713,12427,9397,2141,8272,5933,6483,4264,9782,1770,3214,2715,2341,3922,1976,8135,2685,11138,7653,1750,13458,17672,12508,9182,8059,1222,2473,683,6141,354896
685,189663,20674,795,11309,43190,6825,4846,5133,1544,3313,2123,20754,3731,1304,1509,297,3604,69,1947,194648,20326,1458,12671,44802,6340,4190,4708,1054,3429,1254,321,3711,137,2544,,33908,90,375,863,286,343,336,723,548,1399,1935,4808,2404,2017,7204,8434,8788,2028,8152,5930,5475,4125,7551,2114,2514,3234,1594,2818,1998,7191,2551,10080,7427,2486,11414,16079,10301,8045,7968,523,1790,702,5991,335,1909,1384,5107,2291,1765,7736,11008,6485,2069,9340,4984,5394,4012,9748,2133,3001,2762,1830,3253,2044,6472,2304,9976,7351,1216,11909,16456,10621,8111,6893,626,2017,630,6365,287248
4843,219643,15010,878,9652,48304,6955,3064,4140,1683,2323,1658,19430,4252,1187,1443,410,3575,98,2039,217564,14306,370,12046,46261,6673,3263,4681,1322,4590,1450,543,3413,41,3236,219,11464,101,310,660,121,270,204,164,358,2531,1522,3710,2541,1829,9344,10382,10304,2730,8958,7241,5280,5905,10881,2523,4213,6046,1478,3239,2074,9358,3767,12773,8387,1615,16072,26124,9623,11522,9165,703,2615,1382,8457,473,2208,2333,7258,2980,2306,8488,10783,11202,2311,8826,7872,5581,4751,11035,2211,4171,3940,1855,4720,2700,9094,3500,14290,8401,1086,14911,23488,10295,10992,9297,1179,2166,960,7820,318830
4262,179617,29763,1372,8828,43436,6218,3979,4154,1410,2164,2332,19182,3693,1271,1811,262,3320,32,1820,182044,40910,2040,8468,47306,5814,3965,3707,947,3435,1227,298,3313,39,3246,6,10630,57,154,815,329,334,308,811,644,2508,1734,5765,2532,1717,7548,9875,7293,1956,8239,6224,5710,3807,9511,1887,3108,4202,1592,2599,1906,7559,2328,11491,7614,1754,11765,16819,9374,10087,7790,556,2036,924,6490,532,1998,2007,4584,2470,1483,6406,10301,7563,2122,7669,5670,5838,3754,9644,1443,3655,2790,1908,2835,1887,7228,2537,11716,7713,1403,11559,16102,9822,9489,7338,972,2192,853,6118,270860
1280,188896,12268,561,11910,40301,6747,3927,5207,1318,1195,1380,19036,3455,1378,1393,365,3032,12,1691,192921,12074,506,12649,40702,5883,4064,4966,1378,3483,1348,407,2951,33,1830,6,6431,47,168,857,314,323,294,535,506,2016,1387,4057,2069,1676,6889,9613,8197,1935,8660,6000,3568,3633,7567,2088,3008,3897,1967,2769,1264,8155,2575,10834,8807,1991,10808,17581,11748,9537,9012,696,1908,1291,5915,585,1599,2204,3296,2105,1321,7621,10503,7738,2365,8736,5566,4234,4143,8200,1736,2539,2688,1897,3449,1495,8967,2437,11388,8176,2065,10912,16176,11118,9542,9844,849,1903,945,5904,296569
4255,221001,18983,478,12736,42697,6063,3350,4452,1351,1367,1540,17822,3386,1208,1485,407,2991,74,1733,222438,16177,399,14069,45919,5654,3627,4071,1323,3370,1333,602,2975,33,2131,4,4216,74,247,923,354,353,358,867,611,1789,1657,6727,1852,1911,8591,9830,8063,2372,8122,6740,4799,5388,10722,1598,2850,4119,1512,2863,1438,9507,2617,12260,7937,2442,13432,19847,12250,10371,10443,1061,2230,1155,6555,632,1538,2008,5128,2155,1459,9282,14242,10218,2862,8519,6210,4424,4429,10046,1638,3788,3234,1896,3863,1746,8465,2694,12739,8629,2218,13114,21230,10253,9579,9144,935,2012,861,7079,350683
4177,232003,22394,1143,12793,39540,6994,3978,5723,1885,1974,2174,20058,4454,1615,2007,449,3759,25,2514,234139,27522,992,12473,44497,6538,4152,5909,1711,4925,1748,590,3721,66,3283,2,12109,221,225,963,314,341,392,735,990,2249,1757,5101,2587,1850,8519,12059,10832,2925,10932,7609,6174,4743,10826,2001,2810,3884,2144,2620,1961,8178,2917,11250,8562,2802,16748,20669,11468,11027,9293,600,2271,1065,7007,679,2450,2951,5195,2915,1706,7133,12659,10888,1865,9859,7644,6108,4969,12636,2123,4366,3366,2652,3787,2405,7747,2991,10209,9357,2354,16588,18286,11132,10829,8216,959,2420,769,7565,351044
4229,210352,31359,1164,13704,50005,6716,3616,5441,1645,1857,4428,20619,3534,1757,1629,485,3683,43,1693,216041,34443,945,14913,51931,5823,3648,5003,1708,3612,1770,595,3876,53,2512,,6513,54,183,775,274,291,282,627,779,2089,1941,6109,2211,1691,8263,11385,10444,1752,9360,7143,5369,3543,10508,1894,2898,3780,1618,2247,1172,7378,2506,11585,8012,2734,11072,18016,12041,9020,8349,579,1801,852,6254,425,2079,1493,5837,2165,2321,7912,12817,9180,1523,10720,6713,5011,3821,9424,2044,2852,3428,2265,3141,1589,7977,2871,11321,8176,1817,12205,19626,11939,9710,8190,762,2482,650,6938,339493
2191,240763,9009,370,12291,41923,7084,3008,4409,1306,950,2457,19188,4201,1383,1052,547,3349,104,1622,241110,7108,475,11813,45328,6918,3068,4404,1285,4343,1406,572,3422,34,1891,9,1715,34,227,1029,480,461,469,994,473,1986,1918,7452,3122,2504,11471,10676,10209,2583,13072,6906,7591,4430,9556,2572,3574,4175,1554,3154,2336,10973,3209,14433,9696,3373,14969,20591,13277,13590,10931,841,2985,1248,6477,526,3150,1379,7177,3534,1740,11078,14749,8653,2580,12308,6845,7693,4522,12208,2317,3680,3550,2059,2981,2604,9744,2891,13317,10231,1927,14379,21400,14380,11733,10022,943,2696,1007,6357,386260
4404,169825,16208,410,13976,44439,6298,3473,4633,1242,2194,987,20706,3139,1126,1416,394,3714,79,2090,176345,13493,367,14858,44516,6137,3438,4226,1342,3754,1249,540,3734,54,2585,,2373,73,177,716,242,269,283,483,667,2253,1238,4854,1975,1492,8396,9446,7530,1699,8324,6683,5107,3423,8635,1538,2909,3467,2260,3161,1346,7967,2733,11323,6894,2202,10300,16380,8267,8958,8549,790,1863,868,6495,613,2161,1880,3914,2332,1323,6963,11514,7505,1680,8140,7291,5134,4612,9777,1849,3329,3278,2367,3723,1603,6756,2574,10428,7022,1706,10513,16777,8571,9310,7480,676,2129,644,6067,258578
4513,191010,17175,358,12473,49746,6352,3505,4798,1224,1791,2206,18565,3598,1353,1584,548,3053,99,1573,192044,18807,543,12011,52234,6084,3782,4244,1255,3615,1397,427,3095,119,2134,2,2211,59,186,800,280,286,326,536,983,2234,1835,6814,2902,2138,11848,9378,8486,2122,10194,7639,5444,4218,8941,1867,2877,3284,2668,2732,1639,9809,2452,11913,9250,2325,14255,21175,12001,12911,10291,817,2060,1502,7977,625,2634,2275,3957,2879,1481,10143,12937,10869,1795,12269,7571,6003,4410,9288,2064,3147,4285,2436,3661,1941,7473,2780,11540,9477,2180,15100,21011,11343,11375,9175,971,2131,1168,7772,285367
2234,194790,13725,476,10936,39441,5349,2978,4571,1416,1032,1089,18294,3657,1365,905,318,3287,18,1509,194795,10357,375,11673,40278,5429,3114,4552,1412,3720,1089,421,3201,57,1941,,2329,30,265,860,281,294,313,553,730,1928,1144,4448,2126,1759,7633,9184,9871,1639,8973,5267,4833,3541,10085,2111,3019,3683,1586,2787,1695,7019,1957,10413,6649,2085,9950,16542,8309,8955,6944,673,2500,735,6000,480,1839,1509,3403,2293,1515,7448,13291,9157,1638,8167,5055,4976,3939,11206,1967,2660,2710,2083,3083,1765,6669,2221,9406,7180,1581,10502,16216,9052,8428,6659,927,2031,630,5554,305158
4213,193530,16743,231,10262,43754,6202,3237,3965,1197,1600,1800,18662,4281,1422,1375,543,3491,64,1511,192817,18301,163,10575,44908,5883,3528,3824,1206,3823,1494,529,3523,52,1903,,2851,40,194,685,323,294,311,603,682,2131,2010,6395,2657,2226,9513,9904,8649,2660,9390,6869,4372,3997,8936,2409,2476,4245,1391,3217,1766,7680,2517,11705,8635,3167,13029,16793,11795,8991,7404,515,2150,817,6253,538,1615,2154,3968,2332,2267,8193,10025,8746,2791,9970,6712,5376,4343,9707,2448,2865,2339,2092,2925,1946,7366,2273,10584,8998,2319,14788,18375,10423,8672,7570,811,2741,678,6669,291901
2010,173801,7340,52,9961,49018,6926,3374,4490,1275,994,988,17219,4233,1319,1087,410,2999,70,1014,175841,7749,59,10693,50046,5947,3561,4624,1241,4083,1573,606,3262,58,1064,,956,15,130,645,278,282,276,568,815,2013,1158,5511,2174,1833,8070,9689,9034,2389,10297,6630,5216,3423,7984,1983,2931,4538,1690,2542,1478,8388,3011,11207,7088,2030,12544,18317,10070,12048,8822,558,2210,970,6133,716,1903,1511,5163,2605,1599,6666,13056,8593,2380,9456,6085,5443,3731,9886,1854,4019,3423,1916,3612,1695,7716,3347,12142,7435,2303,11890,19394,10088,11675,7852,1054,1801,850,6541,258141
4857,168761,8092,963,10602,53696,5180,3030,4364,1268,1557,1519,18906,2969,1326,583,367,2967,147,1265,165641,5778,684,11101,55281,4270,3096,4354,1463,2883,1465,411,3028,185,1463,5,9594,41,174,216,225,172,231,475,401,2060,682,4338,2391,1541,6444,6251,7616,1476,6107,5756,2978,3445,7524,1798,2132,3592,1508,2412,1741,7671,1354,8115,7108,1783,11678,13756,9274,7638,5719,545,2040,736,5107,377,1860,1872,3802,2684,1038,3403,9675,5833,1746,4867,6000,3684,3304,7817,1727,2418,3843,1757,3092,2505,5262,840,6288,7822,1303,10924,12875,9451,7302,6866,586,1758,571,6046,258462
4929,157592,26890,1138,11328,47133,5729,2773,3604,1275,1634,1348,18107,2388,893,1591,211,3026,31,1650,157124,30456,1396,12083,49510,5070,2809,2610,1192,2195,779,228,3086,33,2513,,4371,64,322,864,237,278,276,676,429,1712,777,4758,2318,1175,4605,6709,6433,1866,6909,5487,4980,3669,7394,1284,2316,3753,1536,2453,1677,7141,1774,10231,6073,1453,11578,17638,7899,9326,7688,632,2090,917,6005,337,1602,1174,4159,1879,807,3444,7141,5320,1697,4836,5445,3641,3642,6533,1197,2743,2880,1919,3003,1748,6280,1665,9299,6124,1161,11578,16078,5926,7940,6610,939,1664,594,5187,221154
