4293,241243,11818,367,15564,51827,7866,3784,5209,1516,1507,1744,24136,4390,1422,1871,429,3939,50,1831,244705,9931,342,16763,51834,6812,3734,5164,1602,4699,1568,553,4123,110,2096,3,2229,50,239,956,376,344,358,759,793,2222,2036,6559,2386,2275,8831,10049,9775,2578,9653,7182,5454,3904,9968,2170,3374,3412,1853,3082,1903,7120,3266,12348,7715,2192,13077,19377,12137,9086,9913,492,2008,988,7116,871,1858,1778,4870,2931,1372,9617,11433,10991,2466,9812,6494,5267,4435,9993,2314,3236,2816,2396,3798,2004,6744,3107,11282,9135,2129,15179,18197,11291,9389,9146,968,1514,746,7369,405842
2018,204806,20817,834,13093,45710,6340,3844,3715,1379,1966,2366,18306,4138,1201,1534,367,3650,102,1961,203019,20432,766,13107,44761,6249,3662,4040,1365,4244,1305,409,3663,61,2045,14,7214,55,350,916,292,365,387,847,432,2229,1347,4050,2178,2172,6886,9369,10403,2299,7541,7405,4369,4992,9066,1891,2518,3759,1859,2886,1499,6469,2672,11608,8737,1898,12810,18038,10510,10594,9247,734,2031,1213,5489,426,1655,1794,4471,2417,1951,7871,11788,9355,2017,8347,6931,4803,4234,9890,1954,3064,3311,2231,2781,1560,6594,2921,11449,8653,1674,11791,18978,10287,9859,8121,808,2550,1259,6473,319066
2336,162200,14416,306,8997,37459,5340,2975,4382,1386,1020,2693,15906,3755,1159,990,330,2821,105,1363,169378,12606,300,8783,40192,4497,3296,3837,1566,3791,1478,293,3096,212,1920,,1956,52,138,931,283,346,358,630,627,2128,1106,4391,2240,1557,7212,9059,7992,1723,7410,5670,5348,3863,7084,1573,2466,3894,1421,2683,1602,7422,2349,10115,6294,1759,12153,15811,10167,9736,8415,712,2645,911,5341,619,1983,2271,3106,2144,1814,7798,12470,8703,1498,6715,5907,5297,3222,7980,1665,2375,3011,2218,3359,1599,7111,2510,10695,6802,2130,12406,14663,9561,8067,8191,1078,2080,618,5233,242223
2379,259143,12417,549,16548,51675,8706,3952,6351,1910,1171,1123,27380,5094,2219,1652,775,5042,228,2070,257956,7519,549,17059,53642,7526,3922,5599,2166,5354,2108,781,4802,202,2609,,2484,34,277,880,411,380,393,838,634,2579,1801,5495,2565,1768,10924,10622,9690,2003,10278,6884,5526,4713,10746,1799,3283,4607,1765,2424,1464,8023,3633,12651,8923,2813,13234,21430,11307,11207,8926,631,1898,1248,6643,445,2443,1694,4694,2231,1481,10585,14689,9981,1627,10446,5907,5812,4627,11216,1960,3602,3645,2179,3087,1623,7442,3410,13612,10108,1193,14629,19575,12299,10453,8372,881,1379,917,6675,429796
972,214704,16161,852,9589,43679,6300,3780,4122,1641,2337,2048,20269,3069,777,1234,388,3165,83,1763,222905,11736,780,9620,44198,6226,3479,4034,1419,3830,1242,356,3407,67,2094,,4351,94,349,732,271,328,298,496,311,1371,1917,4701,2087,1389,7673,8580,9999,1962,7133,6213,3705,3843,8362,1921,2848,3914,1642,3032,1377,6771,2726,8919,6953,2225,11189,16364,9374,7549,8423,636,1591,665,5382,357,2189,1968,4055,2076,1848,7880,10279,8595,1938,6778,5885,4102,3640,8609,1953,3277,3071,1822,3342,1556,5789,2194,9781,7724,2185,12689,15970,9286,10026,8491,869,2162,735,6196,349791
1016,233934,10066,499,12971,50399,6406,3672,4348,1339,1022,1277,21928,3646,1224,831,483,3137,109,1415,233287,8363,469,13141,51830,5848,3839,3897,1591,3831,1360,392,3208,72,2195,,7381,55,173,1052,445,364,349,869,468,1626,1478,4641,2141,1851,8649,9124,9933,2199,8793,6341,4534,3846,8335,1881,2733,4173,1674,2632,1374,5933,2031,9782,6812,2487,11856,17372,11292,9385,10401,522,2537,811,5329,425,1625,1825,4129,2536,2042,8501,11861,8628,1660,8049,5914,5048,4084,10582,1927,2775,2406,2058,2821,1631,6418,2523,11475,7097,1313,13397,17505,10193,9234,8814,899,2500,641,5400,405029
2180,185713,8662,52,12173,50252,6598,3258,4412,1216,869,866,17487,4243,1192,1101,430,3096,114,1372,187077,8525,71,12822,51056,5878,3024,3782,1217,3704,1286,379,3124,39,1529,15,1127,29,219,893,318,354,342,728,424,2116,1990,5424,2048,2610,7912,9267,7798,2202,9497,6460,6479,3416,8710,2216,3047,4167,1608,2095,1406,7397,2569,10952,7334,2258,12272,17344,9015,9793,8216,618,2213,893,5095,448,2065,2315,4388,2424,2023,8208,12206,7633,2124,8945,5871,5837,3732,9654,1698,3373,3072,2007,3183,1608,6305,2865,11209,6753,1732,11734,16547,9339,8966,7123,816,2457,757,5690,289144
61,185871,16240,725,8979,36971,6085,3843,4953,1399,1027,1172,15659,3248,1155,1556,455,2657,130,1548,191910,19575,560,10648,38391,6083,3877,4151,1390,3563,1057,381,2795,152,1934,,3815,79,221,745,270,327,329,687,415,1471,674,5415,2049,2286,8664,9149,7042,1802,6556,6908,4944,4923,7175,1395,2745,3932,1453,2824,1666,8181,2247,10438,7458,1476,11580,19383,9621,8891,8567,654,2614,830,6071,467,1759,2034,5117,2158,2158,7675,9988,6947,1842,7425,7393,4878,4531,8527,1863,3011,3388,2400,4190,2028,6038,2429,10350,7569,2005,11486,17416,9163,9152,8802,675,2134,901,6820,293015
2233,211952,6617,379,14396,49939,7859,3197,5146,1372,713,1185,21376,4082,1611,1127,509,3525,38,1335,217207,7711,119,15543,48493,7147,3182,4678,1281,4191,1739,601,3460,32,1510,5,1923,11,162,946,388,403,389,832,885,2521,1067,5178,2347,1882,10222,12403,10111,2287,9860,6833,6499,3441,8872,2219,3018,4054,1998,3259,1443,7706,2661,12601,7731,2332,13475,19630,11630,9928,9183,555,1919,1169,6133,529,2305,1969,6603,2760,1516,8722,15258,11219,2026,9827,6549,7200,4619,11307,1998,2708,2893,2438,3781,1810,7261,2936,10698,9305,2323,14043,19184,11397,8915,8323,956,2173,823,5911,344164
2245,197988,6331,131,11579,45997,5873,3255,5880,1376,1080,678,18635,4716,1631,900,554,3051,33,1470,201628,9026,254,11752,45836,5298,3593,5652,1330,4537,1814,545,3360,38,1891,,5541,29,199,900,431,374,395,760,1067,2513,1249,5551,2541,1962,8189,9322,9529,2388,10875,5993,5154,3727,9313,1720,2329,4427,1635,3609,1762,7397,2712,10315,7350,2191,10897,17970,10619,10487,9912,801,2826,783,6823,436,1542,1615,4430,2767,1788,9252,11839,8847,2551,9083,7055,4813,4723,10608,1669,2862,3331,2576,5217,1625,6569,2492,9505,7638,1538,11573,17164,11060,10199,10802,1161,2125,729,6639,321585
4146,246260,9171,239,14388,50769,7652,4062,5705,1673,1041,1064,21774,4473,1557,1124,602,3782,68,1682,242658,9258,155,14314,51500,7233,4081,5240,1552,4532,1709,816,3961,71,2233,15,1856,24,220,1004,394,417,481,867,620,2631,2141,6915,2723,1969,12291,12948,13114,2561,10928,7783,5739,5232,11425,2307,3315,3952,1979,3461,2031,10865,3105,16104,8426,2876,15846,23196,11738,11324,12404,819,2329,1573,6944,750,2232,2107,6306,3263,2183,10957,15803,12636,2625,12480,7167,6842,4267,12893,2604,3846,3262,2395,3264,2065,10308,3410,15895,8770,1832,16248,21903,12321,10828,9709,953,2026,986,6703,400566
4216,251228,25649,818,14799,57378,7416,3881,5574,1528,1824,2196,22542,4104,1742,1440,694,4043,77,1844,253302,19868,466,14019,57602,7127,4244,5207,1521,4481,1832,628,4018,76,2364,,2638,42,331,1008,382,334,338,847,1197,2757,1935,6230,3201,1969,10648,10892,12718,2535,11584,7733,6883,4647,11095,2349,4000,5432,2136,3378,2198,8701,3354,12582,9822,2731,15852,22153,13820,11999,9406,825,2249,1204,6166,954,2484,2032,6485,3755,1890,10317,13300,12642,2062,12561,7245,6946,5154,12362,2278,4446,5183,2699,4093,2671,8315,4163,12656,10056,1533,13683,21020,14080,12375,10926,1080,2423,1012,6342,406302
4235,249791,15411,599,12959,47471,6845,4055,6250,1771,1097,2007,19553,3274,1259,1561,478,3410,47,2169,257497,14659,430,12290,51496,6553,4103,5677,1813,3831,1514,612,3411,35,2882,10,3563,64,206,991,355,384,374,708,569,1974,2339,6811,2637,1568,11544,9832,12295,2375,11678,7457,6324,4691,9997,2216,3718,4430,1735,3742,2150,9891,3260,14335,8554,3075,14662,21171,12740,12676,9982,813,1921,1357,6259,594,2381,1564,5261,3217,1444,10850,14705,12296,2247,11721,6536,7202,5033,11616,1715,3712,3770,2534,4736,2946,9216,3100,14551,8805,1896,15694,22275,12412,12170,9767,1156,2478,1047,7186,407424
4018,207161,15776,637,10873,47397,5950,3366,4871,1442,2723,2872,21428,4291,1632,1459,483,3516,51,1905,212357,16079,417,12211,51566,5743,3799,4706,1363,4320,1753,520,3731,59,2429,6,4458,18,219,863,248,346,372,679,628,2005,1674,3961,2565,1677,9238,9451,11096,3075,9789,6900,6858,4489,9261,2300,2970,5785,1747,3538,2398,8491,2535,11408,7888,2425,13359,18234,12079,10909,11490,708,2430,1328,5923,541,1481,1788,4032,2935,1573,7625,10619,11614,2444,10467,7472,6807,4420,11125,2239,3094,3612,2429,4546,2988,6475,2719,10897,9755,1714,13317,18651,11495,9520,9367,908,2364,1154,5682,318832
2072,202456,16096,1388,11168,47401,5863,3386,6352,1790,1554,1661,18313,3041,1222,1189,387,3536,120,2626,199794,10478,1929,12147,49562,6292,3493,5513,1330,2932,1155,451,3410,62,3239,2,3594,65,272,745,258,274,264,641,845,2602,1549,6567,1795,1519,10069,11700,11282,2485,11646,6557,6194,4315,10329,1805,2738,3783,1839,2938,1403,7026,2632,9630,8129,2417,13482,20023,10004,10593,8586,544,1671,943,6220,367,2703,1814,3428,2242,1110,8127,13885,10135,1866,10928,6228,5316,4031,11062,1290,3457,3279,2476,3137,1849,9438,2525,9563,8234,2034,11144,18912,8599,9445,10848,1097,1166,871,5978,309962
2068,191512,25662,944,13240,49313,6320,4282,6357,1505,1881,2119,20032,3353,1517,1586,472,3908,392,1892,191059,26940,717,14122,52361,6484,4610,5073,1498,3845,1397,517,3415,88,3421,12,6606,333,301,882,305,278,329,639,431,2213,2001,5695,2601,2257,8642,10284,10250,2435,11073,5773,5472,4787,7957,1948,2967,3543,1955,2595,1506,8583,2992,11482,9427,2438,13202,18400,10883,9632,11322,633,2590,917,6532,436,2158,2258,5316,2600,1793,9132,12385,9911,2436,10183,5451,5371,4765,9150,2032,3082,4136,1789,3523,1761,7755,2634,10293,9720,1562,14051,18512,10829,9090,9958,837,2083,882,6646,273797
4072,270824,10284,427,17365,52085,8674,3283,4914,1381,2586,1369,24036,4502,1531,1368,396,4643,141,1477,275235,9327,155,17329,53473,7279,3470,4487,1376,5175,1885,513,4423,81,2024,,1375,17,308,947,450,463,442,789,554,2161,2079,6236,2105,2007,9705,11760,11876,2495,11428,7209,5747,4790,8614,2564,3859,3895,2384,3676,1394,9227,3481,13941,8924,2577,14549,21259,11657,12225,9220,535,2142,1193,6416,557,1959,1912,5463,2577,1765,9051,14162,11308,2167,11226,7556,6368,3597,10329,1782,4442,4078,2660,3521,1615,8781,3164,14682,10067,2160,13326,22453,11666,11643,8448,857,1833,936,6291,469435
112,241335,31574,2072,12791,48942,7825,3855,5235,1714,2704,2204,24855,3576,1529,1243,328,4138,79,1957,244801,25555,1186,13750,51140,7521,3700,4961,1664,3878,1501,350,3944,114,3368,,4613,91,283,1048,389,405,383,750,422,2045,1604,5386,3095,2511,10522,12302,10466,1847,12329,6013,6227,4250,10099,2311,3214,4418,1908,3269,1777,7885,2669,11053,9088,2336,15294,18573,12930,10454,8545,541,2844,982,6575,478,1846,2201,4855,2504,2490,9826,14887,9666,1869,11922,6339,6393,4014,12156,2023,4077,3558,2143,3358,1815,7585,3525,11368,9200,1694,15183,16488,13892,10318,8230,874,1756,687,6965,399575
4043,224404,16983,419,15144,44723,7175,2780,5112,1337,1545,2021,23028,4296,1424,1662,578,3535,34,1709,225373,14217,486,15589,46873,7136,2863,4697,1394,4248,1620,581,3604,98,2508,,2668,49,257,1161,399,388,348,731,421,2262,1563,5781,2575,2366,8217,10155,10372,2551,10586,6824,6132,4631,9576,2255,3294,3653,1819,3837,1432,8220,3451,12932,7668,2132,13911,19052,10429,11778,10449,749,2505,1366,6694,601,2230,2622,4683,3100,1917,8829,11774,10931,2414,9617,6415,5984,4215,10179,1872,4002,3527,2688,4139,1810,7504,2953,13308,8594,2287,14354,17977,10692,10405,9796,856,2248,968,6924,358945
2155,227188,6704,62,13176,46688,6472,3148,4409,1343,768,1010,19513,4411,1525,1083,407,3749,8,1343,225091,6252,51,13561,47424,5907,2851,4227,1326,3877,1596,546,3751,63,1332,8,1679,17,202,902,508,402,514,800,394,1446,1418,5798,2292,2720,10101,7117,10509,2028,10595,6979,4779,3569,8907,2208,2537,4090,1845,2826,1623,8119,2567,11271,7709,2303,14413,21624,11768,10320,10034,694,2623,1240,7086,477,2470,2464,5275,2425,2003,9174,11144,10315,1860,8431,6171,5415,4583,11533,1952,3868,2886,2381,4056,2020,7561,2876,11551,8667,2450,14817,19838,10686,10666,9268,1331,2372,800,6743,370192
